"ryanofsky";1;"10039";2;0;2;1;6;3;1;9;10;0;1;19;9.5
"fanquake";1;"8439";5;0;1;2;1;1;2;8;21;1;5;44;7
"dexX7";1;"8438";8;0;1;6;15;12;10;11;19;1;6;64;7.5
"pstratem";1;"8432";3;0;1;1;1;1;2;3;3;0.5;3;6;2
"Christewart";1;"8428";4;2;1;1;9;12;5;5;8;1;4;82;20
"laanwj";1;"8427";7;0;1;1;5;0;1;5;10;0;6;123;2
"fanquake";1;"8423";11;0;3;3;7;7;55;7;88;1.5;4;284;22
"theuni";1;"8421";3;2;3;2;33;35;1;5;120;0.5;3;8;2
"sdaftuar";1;"8419";3;1;1;1;1;3;4;7;31;1.5;2;6;2
"sdaftuar";1;"8418";7;2;5;8;1026;76;5;5;149;0;4;81;6
"jonasschnelli";1;"8417";4;6;1;2;121;0;1;9;0;1;3;94;15.5
"kazcw";1;"8414";3;0;1;1;4;0;1;5;22;0;3;4;1
"jtimon";1;"8413";6;0;1;2;5;5;4;8;41;1;6;22;2
"jtimon";1;"8412";7;0;1;1;1;0;1;6;78;0;5;54;2
"sdaftuar";1;"8408";6;0;2;1;1;2;3;6;141;0;4;225;3.5
"jonasschnelli";1;"8407";8;3;1;2;24;1;2;5;130;0;3;273;24
"mrwhythat";1;"8400";3;1;2;3;102;129;7;3;36;1.5;3;22;3
"cqtenq";1;"8396";3;0;1;1;0;3;1;6;8;0;3;7;2
"sipa";1;"8393";43;20;6;9;489;241;80;7;5;1;9;969;17.5
"sipa";1;"8392";4;3;3;4;40;15;13;5;122;3;2;374;43.5
"NicolasDorier";1;"8391";13;21;1;7;83;107;14;3;55;0.5;5;348;11
"jonasschnelli";1;"8390";3;0;1;2;12;12;1;5;30;5;2;10;3
"jonasschnelli";1;"8389";21;16;2;5;59;12;7;10;5;0;7;692;18
"dooglus";1;"8382";2;0;1;1;1;1;0;3;16;0;2;4;2
"jl2012";1;"8381";26;2;2;4;89;7;6;5;13;0;11;354;12
"jafaber";1;"8380";3;0;1;1;1;1;1;6;0;0;3;7;2
"jl2012";1;"8379";3;0;1;1;0;1;0;6;0;0;3;21;3
"pstratem";1;"8378";3;0;1;1;3;3;0;6;16;0;3;10;2
"sdaftuar";1;"8374";11;9;1;1;62;0;2;6;0;0;4;440;29
"theuni";1;"8373";6;0;1;2;34;0;1;4;20;0;6;46;2.5
"jonasschnelli";1;"8371";37;8;7;17;708;29;66;6;84;0;10;775;22.5
"jonasschnelli";1;"8367";5;3;1;2;5;1;1;8;107;0;3;202;44
"jonasschnelli";1;"8366";0;0;1;3;7;1;1;9;106;NA;NA;NA;NA
"sipa";1;"8365";38;3;1;6;15;12;8;9;78;0;7;2062;49
"sdaftuar";1;"8363";6;0;1;18;69;69;1;6;192;0;6;91;2
"sdaftuar";1;"8362";7;0;1;1;1;1;7;6;9;0;5;285;15
"sipa";1;"8361";0;0;1;1;33;0;1;7;0;NA;NA;NA;NA
"laanwj";1;"8360";0;0;1;1;22;4;1;8;19;NA;NA;NA;NA
"laanwj";1;"8359";3;0;1;1;1;1;0;5;4;0;3;6;2
"MarcoFalke";1;"8358";8;0;1;1;3;3;8;9;14;0;4;128;13
"maiiz";1;"8357";14;0;1;1;1;1;71;5;7;0;5;208;13.5
"mrwhythat";1;"8353";10;8;3;2;10;6;27;4;3;1;5;81;8
"jtimon";1;"8348";4;0;1;1;1;1;11;7;81;0;4;9;2
"jtimon";1;"8347";14;0;1;2;4;4;5;9;82;0;9;360;18
"jtimon";1;"8346";24;10;1;2;20;2;15;6;113;0;7;451;10.5
"NicolasDorier";1;"8342";19;3;1;1;9;9;6;7;35;0;8;684;24
"NicolasDorier";1;"8341";5;3;1;1;4;4;6;7;24;0.5;5;15;2
"MarcoFalke";1;"8340";2;0;1;1;1;1;0;7;9;0;2;3;1.5
"dcousens";1;"8332";8;0;1;1;5;3;16;8;48;0;7;50;4
"jonasschnelli";1;"8324";7;0;1;2;2;2;5;6;50;0.5;3;172;17
"jonasschnelli";1;"8323";7;8;6;6;43;7;9;9;51;0.5;5;88;7
"tjps";1;"8321";15;1;1;2;23;16;20;5;18;1;5;778;49
"KrzysiekJ";1;"8320";7;0;1;1;8;4;10;7;56;0;3;620;56
"btcdrak";1;"8318";1;0;2;9;86;60;3;7;3;NA;1;4;4
"MarcoFalke";1;"8317";8;0;1;1;3;3;3;5;28;0;3;240;35
"theuni";1;"8315";3;0;1;1;34;6;0;6;17;0;2;31;6
"theuni";1;"8314";2;0;2;2;34;13;1;5;64;0;2;34;17
"sdaftuar";1;"8312";5;3;2;2;56;8;7;7;198;1;4;99;7
"mcelrath";1;"8311";7;0;1;6;40;40;7;4;37;1;5;88;12
"theuni";1;"8310";2;0;1;1;1;1;2;5;11;1;2;10;5
"MarcoFalke";1;"8309";2;2;2;3;82;0;2;4;0;0;2;27;13.5
"gmaxwell";1;"8306";7;0;1;1;1;8;1;8;11;0.5;4;313;16
"sdaftuar";1;"8305";15;2;2;3;145;1;13;5;159;0;7;390;4
"MarcoFalke";1;"8304";10;0;1;1;1;1;2;3;20;0;4;236;21.5
"fanquake";1;"8303";3;0;1;1;3;3;3;6;4;1;3;30;2
"MarcoFalke";1;"8302";2;0;1;2;13;0;7;9;6;0;2;4;2
"laanwj";1;"8298";7;0;1;2;0;24;5;5;39;0.5;5;215;33
"MarcoFalke";1;"8296";0;0;1;4;17;9;48;7;14;NA;NA;NA;NA
"sdaftuar";1;"8295";2;2;5;5;36;89;18;4;88;6;2;118;59
"luke-jr";1;"8293";9;0;1;1;13;3;44;7;0;4;4;134;5
"MarcoFalke";1;"8291";3;16;1;1;4;5;63;6;2;31;2;149;8
"roques";1;"8289";16;2;1;5;224;100;12;6;21;0;6;887;58.5
"laanwj";1;"8288";4;1;1;1;19;1;7;4;62;0;4;15;3.5
"MarcoFalke";1;"8287";3;0;2;3;7;7;111;5;33;21.5;2;68;19
"laanwj";1;"8285";10;0;2;4;4;0;2;6;182;0;3;294;22.5
"EthanHeilman";1;"8282";23;24;1;4;83;9;58;11;494;0;7;1930;23
"laanwj";1;"8281";6;0;1;4;26;56;1;7;52;0;5;67;2.5
"sdaftuar";1;"8280";1;0;1;1;2;2;6;6;45;NA;1;25;25
"btcdrak";1;"8275";5;0;1;5;0;150;9;6;36;0.5;5;162;21
"laanwj";1;"8274";4;2;2;3;375;355;32;3;71;1;4;15;2.5
"laanwj";1;"8273";24;6;2;3;27;7;9;5;254;0;7;895;22
"sipa";1;"8272";8;5;1;3;7;7;68;7;4;0;4;101;9
"sipa";1;"8271";11;0;1;1;1;1;18;7;21;0;4;518;50
"ChoHag";1;"8270";3;7;2;10;10;10;50;8;44;16.5;3;6;2
"paveljanik";1;"8261";3;0;1;1;1;1;3;10;20;0;2;6;2
"jl2012";1;"8258";6;0;1;1;12;3;3;7;52;1;5;55;7
"sipa";1;"8257";5;2;1;4;13;1;4;8;11;0.5;4;78;4
"fsb4000";1;"8256";3;1;1;1;2;0;0;3;66;0;3;35;8
"fanquake";1;"8254";1;1;1;1;7;1;0;8;5;NA;1;2;2
"fanquake";1;"8252";3;0;1;1;1;0;0;6;0;0;3;17;2
"laanwj";1;"8249";6;0;2;2;41;8;95;8;5;4;3;350;57
"sipa";1;"8247";5;0;1;1;1;1;1;6;0;0.5;4;35;3
"laanwj";1;"8246";4;0;1;3;9;9;0;6;15;0;4;52;11
"dcousens";1;"8244";5;0;1;1;0;2;2;5;25;0;5;15;2
"laanwj";1;"8240";2;4;1;1;22;0;3;10;5;1;2;10;5
"fanquake";1;"8238";10;0;1;5;65;8;38;7;264;1;5;126;7
"MarcoFalke";1;"8236";2;2;1;3;1105;134;0;5;17;0;2;4;2
"laanwj";1;"8234";2;1;1;69;11761;2714;1;4;106;1;2;680;340
"laanwj";1;"8233";4;0;3;3;31;3;1;9;8;0;3;43;11.5
"jonasschnelli";1;"8231";5;1;1;1;5;0;1;13;41;0;2;161;31
"thelazier";1;"8230";8;0;1;1;1;1;1;4;8;0;5;353;31.5
"fanquake";1;"8229";6;0;1;3;24;28;1;9;59;0;4;109;8
"wbnns";1;"8226";9;0;1;1;109;33;67;8;92;0;6;229;14
"wbnns";1;"8224";5;0;1;1;1;1;1;4;96;0;4;75;11
"domob1812";1;"8223";4;5;1;5;15;24;122;6;24;1;4;45;9
"sipa";1;"8222";4;0;1;1;1;0;4;7;15;1;4;59;10
"sipa";1;"8220";8;0;1;1;1;1;2;6;45;0;5;94;2
"MarcoFalke";1;"8216";3;0;4;2;29;77;4;6;9;0.5;2;42;2
"MarcoFalke";1;"8215";2;1;1;1;25;21;1;6;55;1;2;4;2
"MarcoFalke";1;"8214";2;0;1;1;1;1;0;9;27;0;2;15;7.5
"jonasschnelli";1;"8210";23;4;5;10;134;71;4;4;13;0;6;896;29
"sipa";1;"8208";3;0;1;3;14;12;1;10;61;0.5;3;8;2
"MarcoFalke";1;"8207";19;4;1;1;10;1;1;14;3;0;7;417;15
"jonasschnelli";1;"8206";11;10;1;2;27;4;42;6;133;1;4;520;9
"petertodd";1;"8204";5;0;1;1;1;1;8;4;6;0;3;178;42
"nathaniel-mahieu";1;"8203";1;8;1;1;14;4;6;7;20;NA;1;2;2
"MarcoFalke";1;"8201";2;1;2;3;22;12;1;6;27;1;2;47;23.5
"fanquake";1;"8198";4;0;1;1;275;275;1;6;30;0;4;176;37
"fanquake";1;"8197";4;0;1;1;1;0;1;3;11;0;3;194;57
"MarcoFalke";1;"8194";2;0;1;3;12;6;2;6;29;0;2;559;279.5
"fanquake";1;"8193";2;1;1;1;6;6;1;8;0;0;2;4;2
"fanquake";1;"8192";13;7;1;1;3;3;64;7;9;0;6;333;16
"paveljanik";1;"8191";5;4;1;4;15;15;81;6;37;15.5;4;23;3
"instagibbs";1;"8189";5;0;1;1;5;5;54;4;18;2;3;27;3
"theuni";1;"8188";8;0;2;6;57;17;3;4;56;0;3;555;16
"MarcoFalke";1;"8187";5;0;1;69;494;531;83;6;40;1.5;3;113;23
"MarcoFalke";1;"8185";1;0;15;20;349;186;11;6;23;NA;1;2;2
"laanwj";1;"8181";7;0;1;5;2;19;1;5;32;0;5;26;2
"luke-jr";1;"8180";8;0;1;1;0;0;0;4;5;0;3;211;25
"gmaxwell";1;"8179";7;3;5;3;108;32;11;10;50;0.5;4;117;5
"sipa";1;"8178";9;10;1;1;48;0;1;10;0;0;8;98;5
"kazcw";1;"8177";9;0;1;1;4;5;2;5;0;0;4;559;41
"luke-jr";1;"8176";2;0;4;7;150;14;85;4;7;77;2;7;3.5
"laanwj";1;"8175";3;0;1;1;1;1;1;8;13;0.5;3;19;3
"laanwj";1;"8173";8;0;5;8;152;62;0;6;21;0;5;123;11
"sipa";1;"8172";7;0;1;2;2;2;1;9;16;0;5;188;8
"jonasschnelli";1;"8171";3;0;1;2;21;2;8;8;35;3;3;11;2
"jonasschnelli";1;"8169";4;0;1;1;1;1;1;6;25;0;2;89;21
"laanwj";1;"8168";4;4;1;4;112;1;1;5;56;0;4;34;6
"theuni";1;"8167";8;0;3;4;49;30;1;7;93;0;4;300;42
"paveljanik";1;"8166";2;0;1;4;8;8;2;6;6;1;2;17;8.5
"jonasschnelli";1;"8164";3;5;1;2;4;2;1;9;22;0.5;2;34;15
"paveljanik";1;"8163";4;5;1;8;19;19;85;8;109;25;3;11;2.5
"kazcw";1;"8154";2;5;1;1;3;0;3;7;36;2;2;4;2
"MarcoFalke";1;"8153";12;13;2;5;51;21;2;5;0;0;5;213;18
"pstratem";1;"8152";21;10;3;5;121;128;56;6;9;0;7;452;17
"MarcoFalke";1;"8151";7;0;1;1;2;1;1;6;2;0;6;54;5
"sipa";1;"8149";15;12;27;80;5305;571;18;3;103;1.5;10;534;12
"jmcorgan";1;"8148";18;0;3;4;109;21;23;6;55;0;6;501;22.5
"MarcoFalke";1;"8144";9;5;1;2;3;3;5;5;25;0;3;205;18
"instagibbs";1;"8143";4;2;1;1;2;2;1;5;0;0;4;7;2
"pstratem";1;"8142";7;0;1;3;43;30;3;7;8;0;4;117;12
"mrbandrews";1;"8141";13;0;4;5;1075;129;11;6;59;0;6;286;14
"sipa";1;"8139";2;0;1;1;5;0;1;9;0;1;2;23;11.5
"pstratem";1;"8137";3;0;1;3;36;27;4;7;8;0;3;21;4
"jonasschnelli";1;"8136";9;3;1;1;10;1;5;6;79;0;4;219;13
"theuni";1;"8133";16;11;7;9;80;25;9;5;64;0;4;822;24.5
"UdjinM6";1;"8129";3;0;1;1;9;3;2;5;88;0.5;3;13;3
"theuni";1;"8128";18;8;8;21;1246;1136;76;8;70;1;6;362;9.5
"sipa";1;"8126";19;13;6;5;144;84;9;6;46;0;5;367;16
"sipa";1;"8123";2;0;2;3;4;5;2;6;3;1;2;52;26
"fanquake";1;"8121";4;0;1;1;5;1;2;5;0;1;4;51;10.5
"jonasnick";1;"8118";5;0;1;1;5;2;8;5;134;1.5;4;61;2
"gmaxwell";1;"8115";5;0;1;2;28;14;2;8;243;0;4;88;2
"sipa";1;"8113";17;3;3;4;115;125;19;3;126;1;6;892;29
"sipa";1;"8111";3;0;1;1;25;0;2;2;0;0.5;3;52;13
"fanquake";1;"8110";3;8;1;2;31;0;4;4;14;2;3;24;5
"paveljanik";1;"8109";22;0;1;2;10;10;91;5;37;0;6;544;21.5
"paveljanik";1;"8108";4;0;1;1;0;1;0;8;0;0;4;8;2
"mrwhythat";1;"8107";5;0;1;2;58;1;3;5;6;0;5;37;4
"sdaftuar";1;"8104";4;0;1;1;13;9;3;7;44;1;4;23;2.5
"sipa";1;"8102";3;0;1;1;1;1;0;10;63;0;3;58;22
"MarcoFalke";1;"8098";4;0;1;1;2;0;3;6;13;0;3;121;33.5
"sdaftuar";1;"8095";8;0;1;1;3;1;1;8;74;0;5;67;2
"mitchellcash";1;"8092";2;0;1;1;2;2;1;5;0;0;2;5;2.5
"Christewart";1;"8090";12;3;1;2;11;1;8;5;24;0;5;182;11
"theuni";1;"8085";27;53;33;32;1381;903;110;3;255;1;8;677;17
"gmaxwell";1;"8084";14;9;2;4;61;17;25;8;36;0;7;39;2
"jonasschnelli";1;"8083";16;0;1;3;18;4;18;10;15;0;7;617;33
"gmaxwell";1;"8082";13;2;1;3;30;31;11;8;38;0.5;7;251;11
"gmaxwell";1;"8080";6;4;1;5;19;2;10;14;43;1;6;37;2
"petertodd";1;"8078";13;1;2;2;106;0;19;9;21;0;8;159;11
"jtimon";1;"8077";5;0;1;2;16;17;12;6;49;1.5;5;16;2
"sdaftuar";1;"8076";7;0;1;2;7;2;5;8;84;0.5;7;51;2
"rat4";1;"8073";5;0;1;2;18;4;7;7;16;0.5;3;108;21
"MarcoFalke";1;"8072";3;0;1;1;1;1;1;7;61;0;3;6;2
"EthanHeilman";1;"8070";1;1;2;1;10;1;1;7;29;NA;1;65;65
"TheBlueMatt";1;"8068";51;109;18;18;1162;54;35;2;86;1;10;3963;24.5
"theuni";1;"8067";8;1;1;1;26;37;23;8;101;1;4;109;9
"MarcoFalke";1;"8066";7;0;1;1;8;3;34;8;8;0.5;4;211;32
"gmaxwell";1;"8065";9;0;2;5;31;17;22;3;134;1;5;128;8
"pstratem";1;"8063";8;0;1;1;11;3;8;7;13;0;7;260;15.5
"pstratem";1;"8061";8;0;2;6;80;78;8;4;14;0;7;75;3
"gmaxwell";1;"8059";4;0;1;7;17;25;0;6;14;0;4;7;2
"AmirAbrams";1;"8058";18;1;1;1;23;0;93;4;163;1;8;549;17.5
"MarcoFalke";1;"8056";4;1;2;58;291;138;5;7;85;2;4;18;2.5
"domob1812";1;"8054";13;0;1;1;8;1;4;5;164;0.5;9;324;18
"laanwj";1;"8049";4;4;2;5;8;3;14;10;7;4;4;7;2
"laanwj";1;"8048";3;2;2;1;2;8;6;8;30;3;3;12;5
"MarcoFalke";1;"8047";4;0;1;1;4;2;8;7;23;0;3;158;14.5
"jonasschnelli";1;"8046";2;6;1;1;1;0;0;9;77;0;2;28;14
"jonasschnelli";1;"8042";7;0;1;2;13;0;12;13;34;0;4;272;32
"MarcoFalke";1;"8041";7;0;1;1;3;0;1;5;20;0;4;171;27
"laanwj";1;"8039";6;0;1;2;55;1;2;5;19;0;5;105;3
"MarcoFalke";1;"8038";2;1;4;4;9;8;7;5;13;0;2;2;1
"laanwj";1;"8036";4;0;1;2;1;5;0;7;46;0;4;18;2
"jonasschnelli";1;"8035";48;41;4;6;173;4;35;7;76;0;11;727;11.5
"fanquake";1;"8034";9;6;1;1;21;7;16;8;2;0.5;6;127;5
"wtogami";1;"8033";10;4;4;1;22;15;9;12;78;0;6;145;11.5
"s-matthew-english";1;"8031";5;2;1;1;1;2;9;3;23;0;5;25;2
"laanwj";1;"8030";2;0;1;1;2;2;0;6;63;0;2;16;8
"fanquake";1;"8029";8;5;1;1;50;86;24;6;36;2;4;225;19
"pstratem";1;"8028";5;0;1;4;10;18;1;6;0;0;5;10;2
"sipa";1;"8020";15;10;4;9;166;88;12;6;70;1;7;387;18
"instagibbs";1;"8019";5;0;2;3;5;7;4;8;15;0.5;5;25;2
"jonasschnelli";1;"8018";6;1;1;1;1;1;3;4;0;0;3;152;22.5
"paveljanik";1;"8016";15;0;2;2;1;2;4;6;62;0;5;344;20
"21E14";1;"8015";3;0;1;1;5;0;20;2;44;6.5;3;29;8
"Tyler-Hardin";1;"8014";14;0;1;2;2;2;17;5;37;0;6;394;19.5
"wtogami";1;"8013";2;0;1;1;2;2;0;9;6;0;2;27;13.5
"Tyler-Hardin";1;"8012";22;6;1;2;71;4;5;6;44;0;6;461;10.5
"kazcw";1;"8011";5;0;1;4;0;26;1;6;13;0;5;8;2
"JeremyRand";1;"8009";6;0;1;1;2;2;1;7;51;0;4;95;5.5
"kazcw";1;"8007";15;1;1;1;11;4;32;3;61;1;6;304;11
"Tyler-Hardin";1;"8006";16;1;1;7;65;2;7;9;128;0;3;334;9.5
"catilac";1;"8004";9;0;0;0;0;0;7;9;21;1;7;80;6
"fanquake";1;"8002";2;0;1;1;1;1;1;7;2;1;2;5;2.5
"MarcoFalke";1;"8001";3;0;2;6;2193;2057;27;4;3;11;3;39;11
"laanwj";1;"8000";10;0;2;2;19;26;1;3;28;0;5;179;11
"kazcw";1;"7997";16;5;1;6;96;41;30;5;179;0;5;297;7.5
"Christewart";1;"7994";3;3;1;1;10;1;13;6;5;3.5;3;43;15
"fanquake";1;"7993";11;2;6;7;41;34;36;7;27;1.5;4;268;23
"TheBlueMatt";1;"7992";3;2;3;2;122;1;30;6;0;7;3;11;3
"tuladhar";1;"7989";5;0;1;1;1;1;2;7;0;0;4;73;14
"theuni";1;"7982";4;0;1;2;2;19;4;8;4;0;3;75;14.5
"MarcoFalke";1;"7980";11;0;2;1;7;8;3;6;18;0;3;485;30
"domob1812";1;"7977";3;5;1;3;4;4;5;5;16;0;3;6;2
"21E14";1;"7976";3;2;1;4;8;9;9;7;21;3.5;3;9;2
"MarcoFalke";1;"7975";3;0;1;6;12;12;5;5;0;1;3;6;2
"gmaxwell";1;"7974";2;0;1;1;11;2;5;7;36;1;2;9;4.5
"MarcoFalke";1;"7972";17;0;2;5;121;21;11;7;5;0;7;747;20
"MarcoFalke";1;"7971";9;6;4;5;79;57;10;6;19;0;3;314;23
"wtogami";1;"7968";6;5;1;1;18;0;7;4;0;0;4;57;7.5
"jonasschnelli";1;"7967";4;4;2;5;34;6;36;6;34;11;4;41;3
"laanwj";1;"7966";3;16;4;1;12;17;7;9;43;0.5;2;35;7
"laanwj";1;"7964";8;0;2;4;5;5;4;5;47;0;8;15;2
"21E14";1;"7962";4;0;1;1;0;2;0;2;13;0;4;25;3
"sdaftuar";1;"7960";9;0;1;1;4;9;35;5;24;3.5;5;306;24
"kazcw";1;"7959";3;2;1;1;3;2;5;9;66;1;3;7;2
"paveljanik";1;"7958";7;0;1;1;6;9;12;5;6;0.5;6;170;20
"jonasschnelli";1;"7957";5;3;3;6;41;8;41;6;0;2.5;4;25;2
"theuni";1;"7954";3;0;1;1;15;6;0;8;161;0;3;123;3
"achow101";1;"7953";6;13;2;3;84;0;8;3;23;0;4;49;7
