"marcochirienti";1;"14886";1;0;1;1;2;2;0;5;26;NA;1;3;3
"izharaazmi";1;"13036";63;5;37;115;2657;913;51;6;1274;0;7;1437;30
"andrepereiradasilva";1;"13035";6;0;2;2;3;1;10;18;117;0;5;113;21
"andrepereiradasilva";1;"13030";8;0;3;1;40;1;50;7;84;0;3;250;22.5
"andrepereiradasilva";1;"13029";0;0;1;1;28;3;25;7;83;NA;NA;NA;NA
"andrepereiradasilva";1;"13028";0;0;1;1;1;1;25;7;85;NA;NA;NA;NA
"andrepereiradasilva";1;"13026";0;0;1;1;26;1;25;7;82;NA;NA;NA;NA
"andrepereiradasilva";1;"13025";3;0;1;1;8;8;0;7;35;0;3;49;21
"infograf768";1;"13024";9;0;2;5;5;5;1;6;8;0;5;133;14
"alikon";1;"13023";9;2;3;1;6;1;10;5;48;0;5;154;21
"marcochirienti";1;"13022";13;0;6;34;71;71;10;7;57;0;6;435;23
"Hackwar";1;"13021";8;0;7;4;0;51;23;6;11;0;2;162;19
"Bakual";1;"13019";66;4;11;48;3052;1115;10;7;208;0;5;1319;30.5
"zero-24";1;"13015";3;0;2;1;2;0;11;9;32;0;2;55;21
"brianteeman";1;"13013";8;0;9;10;192;192;14;2;10;0;4;137;15.5
"marcochirienti";1;"13010";11;0;3;1;5;5;0;13;39;0;7;154;19
"sweco-semhul";1;"13006";5;0;1;1;1;1;1;6;45;0;4;99;21
"sweco-semhul";1;"13003";4;0;1;1;10;7;12;10;37;0;3;86;23
"alikon";1;"12999";5;0;1;1;1;1;15;10;59;1.5;3;570;24
"okonomiyaki3000";1;"12997";5;0;1;6;31;5;15;10;57;1;4;85;20
"okonomiyaki3000";1;"12993";22;0;3;4;16;14;27;3;87;0;10;1362;26.5
"marcochirienti";1;"12992";2;0;1;1;1;1;0;4;30;0;2;45;22.5
"photodude";1;"12990";23;14;94;171;2325;2184;18;9;81;0;4;8125;23
"brianteeman";1;"12989";5;0;2;45;118;53;5;4;894;2.5;3;128;28
"laoneo";1;"12988";22;0;6;1;1;0;82;8;135;0;7;733;31
"brianteeman";1;"12987";10;4;2;5;10;6;13;5;42;0;4;106;8
"shur";1;"12986";3;0;1;1;1;1;0;4;15;0;3;63;11
"infograf768";1;"12984";10;0;1;1;320;320;0;6;12;0;4;421;32
"Bakual";1;"12980";10;0;2;2;3;3;2;6;61;0;4;385;22
"mbabker";1;"12977";21;2;8;14;245;155;15;4;192;0;7;1636;36
"andrepereiradasilva";1;"12975";3;0;4;4;36;25;14;6;100;1.5;2;55;21
"andrepereiradasilva";1;"12971";4;0;7;4;17;8;17;6;105;4;3;62;17
"andrepereiradasilva";1;"12970";5;0;10;4;37;12;66;6;150;19.5;5;92;21
"Bakual";1;"12969";23;0;5;4;41;3;17;7;175;0;4;1826;22
"laoneo";1;"12968";35;2;10;6;125;65;44;7;140;0;4;1476;31.5
"laoneo";1;"12967";3;0;2;1;1;12;14;7;139;7;3;54;21
"okonomiyaki3000";1;"12966";7;0;4;7;80;66;43;3;112;1;5;122;21
"andrepereiradasilva";1;"12965";8;0;6;4;11;8;42;6;71;1;5;91;10
"andrepereiradasilva";1;"12964";4;0;5;4;17;7;17;6;71;1;3;67;17
"andrepereiradasilva";1;"12963";3;0;2;3;9;4;15;6;91;0;2;59;21
"andrepereiradasilva";1;"12959";2;0;8;8;8;8;15;8;137;0;2;42;21
"andrepereiradasilva";1;"12953";7;0;11;14;236;143;43;6;66;1;5;114;21
"imanickam";1;"12951";2;0;1;1;1;1;3;10;614;1;2;42;21
"andrepereiradasilva";1;"12950";2;0;1;1;1;5;16;11;81;0;2;61;30.5
"andrepereiradasilva";1;"12949";3;0;3;6;17;2;16;11;59;1.5;2;55;21
"andrepereiradasilva";1;"12947";6;0;2;1;29;21;37;13;70;1;5;103;20
"dgt41";1;"12943";0;0;1;8;82;4;0;5;74;NA;NA;NA;NA
"ralain";1;"12941";2;0;1;1;1;1;9;10;77;2;2;69;34.5
"tecpromotion";1;"12938";5;0;2;2;5;6;0;7;105;0;4;84;21
"brianteeman";1;"12937";4;0;1;1;2;2;18;3;69;3;3;56;17
"ciar4n";1;"12935";5;0;1;3;0;9;1;7;40;0;4;82;21
"infograf768";1;"12932";8;10;6;1;20;12;10;4;475;0;4;817;28
"alikon";1;"12931";8;0;5;4;28;2;22;8;186;1;4;633;50
"andrepereiradasilva";1;"12929";5;0;6;2;27;25;1;6;116;0;3;105;21
"chrBrd";1;"12928";1;0;1;1;1;0;1;10;174;NA;1;38;38
"brianteeman";1;"12925";4;0;1;1;16;2;19;7;21;3;3;72;21.5
"andrepereiradasilva";1;"12918";2;0;6;2;12;8;81;5;72;0;2;131;65.5
"andrepereiradasilva";1;"12917";2;0;1;1;40;27;1;12;71;0;2;42;21
"andrepereiradasilva";1;"12916";3;0;2;1;100;71;20;8;122;1.5;2;97;21
"andrepereiradasilva";1;"12915";0;0;3;3;158;158;0;6;32;NA;NA;NA;NA
"brianteeman";1;"12913";6;0;1;3;4;4;0;4;68;0;4;75;15.5
"andrepereiradasilva";1;"12911";6;0;1;1;25;15;20;9;90;0;4;172;23
"Bakual";1;"12908";11;0;2;1;6;0;20;11;85;0;6;309;21
"andrepereiradasilva";1;"12906";11;0;7;1;12;0;20;11;90;0;5;447;35
"phproberto";1;"12905";3;0;1;1;20;144;1;3;62;0.5;2;50;12
"phproberto";1;"12904";4;0;1;1;5;0;21;11;227;0;3;91;21
"Bakual";1;"12899";3;0;1;2;6;5;1;9;68;0.5;3;43;21
"Hackwar";1;"12897";3;0;1;1;0;10;0;8;28;0;2;61;21
"810";1;"12895";24;0;2;1;1;1;3;5;16;0;10;555;17
"brianteeman";1;"12892";5;0;2;1;2;2;1;3;32;0;4;57;13
"laoneo";1;"12886";22;5;7;3;24;11;23;8;121;0;5;539;16.5
"laoneo";1;"12885";5;0;1;1;2;2;1;12;62;0;3;153;27
"mbabker";1;"12882";0;0;9;35;369;289;39;7;376;NA;NA;NA;NA
"infograf768";1;"12879";25;0;4;1;9;0;2;10;64;0;7;499;20
"Fedik";1;"12877";10;0;2;2;15;1;27;7;62;0;5;158;12
"mbabker";1;"12876";6;0;2;45;4;20910;7;4;30;0;5;83;11.5
"Hackwar";1;"12875";1;0;6;13;21;1646;12;7;31;NA;1;19;19
"infograf768";1;"12871";3;0;1;1;19;19;3;9;267;0;3;94;26
"Bakual";1;"12869";9;0;2;4;4;4;5;13;96;0;3;166;21
"Bakual";1;"12868";10;0;1;1;1;1;4;10;163;0;5;348;30
"andrepereiradasilva";1;"12867";16;0;34;18;26;34;25;8;65;0;6;1007;33
"Bakual";1;"12865";8;0;2;3;99;96;4;7;153;0;4;187;21.5
"Bakual";1;"12864";10;0;1;4;75;77;4;6;86;0;4;219;21
"Bakual";1;"12863";4;0;2;2;15;12;4;9;71;0;4;79;20.5
"Bakual";1;"12861";10;0;3;6;242;221;4;7;86;0;5;198;18
"Bakual";1;"12858";10;0;1;4;0;10;2;10;85;0;6;354;25
"smehrbrodt";1;"12856";1;0;2;2;3;3;0;6;13;NA;1;21;21
"Bakual";1;"12855";12;0;2;6;12;6;5;7;118;0;6;308;21
"bembelimen";1;"12854";5;0;1;1;14;14;4;8;202;0;5;109;21
"andrepereiradasilva";1;"12852";6;0;11;11;11;11;6;10;69;0;4;106;17.5
"andrepereiradasilva";1;"12851";8;0;4;4;14;14;1;5;136;0;5;116;15
"andrepereiradasilva";1;"12850";11;0;13;1;463;252;27;9;467;0;4;607;21
"ggppdk";1;"12844";5;0;1;2;4;3;48;7;110;0;4;191;21
"andrepereiradasilva";1;"12836";6;0;1;1;4;4;7;8;576;0;5;179;24.5
"infograf768";1;"12835";22;0;1;6;9;9;2;10;92;0;6;839;25.5
"brianteeman";1;"12833";4;0;4;2;4;4;7;4;44;2;3;56;17
"andrepereiradasilva";1;"12827";3;0;1;1;5;1;7;12;85;0;3;65;21
"andrepereiradasilva";1;"12826";10;0;2;2;4;5;7;9;115;0;4;355;21.5
"andrepereiradasilva";1;"12825";7;0;1;1;3;9;5;14;124;0;4;190;21
"andrepereiradasilva";1;"12824";5;0;1;1;4;7;7;7;83;0;5;114;21
"jeckodevelopment";1;"12823";3;0;1;1;1;2;0;4;81;0;3;55;21
"andrepereiradasilva";1;"12821";10;0;6;1;16;20;90;13;91;0;4;211;21
"andrepereiradasilva";1;"12820";3;0;2;1;4;2;8;12;74;0;3;65;21
"andrepereiradasilva";1;"12819";3;0;3;1;10;7;57;12;70;25.5;3;52;21
"andrepereiradasilva";1;"12818";3;0;1;1;1;1;10;7;59;2;3;55;21
"milux";1;"12817";35;2;5;1;14;1;1;8;90;0;8;1102;25.5
"andrepereiradasilva";1;"12815";4;0;2;2;6;6;8;11;81;0;4;56;17
"Bakual";1;"12814";3;0;1;1;1;1;1;6;156;0;2;55;21
"laoneo";1;"12813";19;1;5;4;113;8;27;3;136;0;6;447;21
"laoneo";1;"12811";6;0;2;1;1;1;30;9;57;0;4;172;21
"Bakual";1;"12808";2;0;1;1;0;1;0;5;53;0;2;50;25
"Bakual";1;"12807";18;0;2;15;22;22;29;7;127;0;5;700;27
"laoneo";1;"12803";5;0;3;1;0;33;30;6;36;0;3;75;21
"AlexRed";1;"12802";9;0;1;1;5;0;41;7;55;0;4;296;21
"andrepereiradasilva";1;"12800";10;0;1;1;3;4;8;9;79;0;7;317;26
"andrepereiradasilva";1;"12797";4;0;1;1;3;3;8;7;58;0;4;56;17
"PhilETaylor";1;"12791";4;11;10;2;18;2;12;9;138;0;3;101;22
"andrepereiradasilva";1;"12783";26;0;6;3;34;4;30;15;101;0;7;1504;36.5
"andrepereiradasilva";1;"12781";4;0;1;1;2;1;1;12;94;0;2;75;19.5
"andrepereiradasilva";1;"12780";4;4;3;1;4;8;3;6;82;0;3;46;12
"brianteeman";1;"12779";3;0;2;1;1;1;2;6;58;0.5;3;96;38
"jeckodevelopment";1;"12776";2;0;1;1;0;1;0;2;10;0;2;42;21
"PhilETaylor";1;"12774";6;2;2;1;1;0;0;5;5;0;4;153;26
"PhilETaylor";1;"12771";4;0;1;1;1;1;0;11;16;0;2;76;19
"PhilETaylor";1;"12770";2;0;1;1;1;1;0;11;18;0;1;42;21
"brianteeman";1;"12769";4;0;1;1;1;1;1;6;30;0;3;56;17
"brianteeman";1;"12767";6;0;1;1;1;1;1;3;62;0;4;61;7
"andrepereiradasilva";1;"12766";4;0;1;1;4;1;1;6;55;0;3;85;21
"zero-24";1;"12764";1;0;1;1;0;1;0;12;29;NA;1;28;28
"zero-24";1;"12763";7;0;1;1;3;4;15;3;83;0.5;5;228;21
"brianteeman";1;"12760";5;2;4;1;4;6;1;5;12;0;3;65;13
"brianteeman";1;"12757";2;0;1;1;1;1;0;5;11;0;2;3;1.5
"brianteeman";1;"12756";17;0;2;2;8;4;4;7;31;0;5;744;29
"pe7er";1;"12753";7;0;3;7;7;4;11;10;193;1;5;179;25
"Devportobello";1;"12752";25;0;3;2;11;1;35;7;86;0;10;892;23
"roland-d";1;"12750";11;0;1;1;1;0;0;6;93;0;6;311;22
"brianteeman";1;"12749";4;0;1;8;25;0;1;2;6;0;4;56;17
"chrisdavenport";1;"12745";8;0;1;1;3;1;11;7;176;0;4;490;39.5
"andrepereiradasilva";1;"12742";22;0;4;2;140;115;1;7;39;0;5;794;21
"Bakual";1;"12740";19;0;1;2;12;13;2;9;199;0;8;957;35
"ggppdk";1;"12739";48;0;8;9;61;23;4;16;173;0;6;1775;46.5
"infograf768";1;"12737";5;0;1;2;8;4;1;7;143;0;4;81;20
"Bakual";1;"12736";4;0;1;1;1;1;1;8;58;0;3;76;21
"mbabker";1;"12735";1;0;1;1;63;51;0;8;115;NA;1;25;25
"Bakual";1;"12729";3;0;1;2;6;3;2;6;105;0;3;67;25
"Bakual";1;"12723";2;0;1;4;5;5;0;6;57;0;2;34;17
"ciar4n";1;"12722";7;0;1;3;3;0;0;7;39;0;4;240;13
"andrepereiradasilva";1;"12720";7;0;18;47;155;243;1;13;113;0;4;122;21
"brianteeman";1;"12719";8;0;3;1;1;1;2;5;61;0;4;135;19.5
"andrepereiradasilva";1;"12718";3;0;4;3;5;5;1;7;64;0;3;40;17
"andrepereiradasilva";1;"12717";3;0;1;1;10;2;1;9;46;0.5;3;44;21
"andrepereiradasilva";1;"12716";4;2;2;1;2;1;1;9;77;0;3;60;18.5
"andrepereiradasilva";1;"12714";5;0;1;1;2;1;1;7;81;0;4;61;16
"andrepereiradasilva";1;"12713";5;0;2;2;8;7;2;6;70;0;3;54;13
"alikon";1;"12712";11;0;11;3;3;3;0;7;14;0;5;227;21
"brianteeman";1;"12709";5;0;1;1;1;1;0;4;75;0;5;81;21
"brianteeman";1;"12708";10;0;1;2;2;2;1;5;54;0;6;357;18.5
"zero-24";1;"12707";7;0;3;6;11;11;0;6;17;0;3;98;11
"brianteeman";1;"12702";6;0;3;2;2;2;0;3;17;0;4;69;10.5
"laoneo";1;"12699";6;0;2;2;1;15;13;7;30;1;5;80;12
"laoneo";1;"12698";3;0;1;2;2;2;4;8;58;0;2;84;21
"laoneo";1;"12696";11;0;4;1;8;3;42;11;84;0;4;235;21
"ggppdk";1;"12688";14;0;2;1;11;7;2;13;56;0;8;470;21
"alex7r";1;"12686";0;0;1;1;1;1;0;2;6;NA;NA;NA;NA
"brianteeman";1;"12684";13;6;8;3;9;0;2;8;66;0;6;331;15
"chrisdavenport";1;"12680";4;0;1;1;3;0;14;9;105;5;3;96;17
"chrisdavenport";1;"12679";8;0;1;2;2;0;35;9;75;0;4;256;24.5
"Bakual";1;"12678";0;0;1;1;0;6;0;4;46;NA;NA;NA;NA
"brianteeman";1;"12677";4;4;4;2;6;6;3;2;87;0;3;62;17
"laoneo";1;"12675";5;0;1;1;1;1;0;6;35;0;5;75;14
"laoneo";1;"12674";4;0;1;5;0;27;0;11;31;0;3;64;18.5
"laoneo";1;"12672";7;0;1;4;0;491;1;4;79;0;5;127;21
"andrepereiradasilva";1;"12671";6;0;12;8;38;97;14;5;94;0;3;101;17.5
"bertmert";1;"12669";2;0;2;2;4;2;0;6;14;1;2;12;6
"photodude";1;"12667";2;0;1;1;2;2;0;5;103;0;2;5;2.5
"brianteeman";1;"12663";5;0;1;4;8;8;1;4;80;0;5;108;25
"alikon";1;"12660";41;1;21;2;308;2;68;7;100;0;8;965;22.5
"infograf768";1;"12656";16;0;2;1;2;2;13;11;74;0;5;599;29.5
"infograf768";1;"12653";11;0;1;3;18;9;4;8;89;0;5;448;21
"mbabker";1;"12650";0;0;1;2;10;8;0;8;40;NA;NA;NA;NA
"infograf768";1;"12646";4;4;2;11;53;14;1;11;151;0;3;71;16
"mbabker";1;"12644";3;0;1;1;2;1;1;7;25;0.5;3;44;7
"ciar4n";1;"12643";62;4;23;10;917;3;47;3;91;0;4;1203;33.5
"alikon";1;"12642";47;1;9;5;87;3;49;8;38;0;6;1136;24.5
"andrepereiradasilva";1;"12641";13;0;7;2;38;60;5;10;70;0;4;383;24
"Bakual";1;"12640";12;2;5;3;10;0;16;3;80;0;5;380;21
"andrepereiradasilva";1;"12635";4;0;1;1;2;2;13;6;72;0;2;153;34.5
"ciar4n";1;"12634";9;0;2;3;284;0;16;5;141;0;5;203;21
"Hackwar";1;"12629";5;0;2;1;7;9;6;7;117;0;4;90;21
"matrikular";1;"12627";27;6;8;3;130;74;40;12;453;0;8;1145;26
"brianteeman";1;"12626";11;2;6;1;2;2;7;13;121;0;4;244;14
"mbabker";1;"12622";0;0;330;1067;39409;20945;0;3;31;NA;NA;NA;NA
"Fedik";1;"12621";7;0;2;2;5;6;2;9;37;0;4;148;21
"brianteeman";1;"12618";1;0;7;7;163;130;0;6;9;NA;1;15;15
"brianteeman";1;"12611";7;0;2;1;2;2;41;7;116;1;4;138;13
"matrikular";1;"12608";7;0;7;3;19;9;0;12;167;0;6;169;21
"Bakual";1;"12600";3;0;1;1;7;0;2;7;313;0;2;78;16
"mbabker";1;"12599";2;0;1;1;0;1;0;6;53;0;2;25;12.5
"zero-24";1;"12589";6;0;4;3;3;3;5;10;48;0;4;114;16
"phproberto";1;"12585";10;0;1;1;2;2;2;6;186;0;5;230;21
"brianteeman";1;"12579";6;0;1;1;1;1;3;5;129;0;5;95;17
"eshiol";1;"12576";5;0;1;2;18;2;3;7;124;0;2;116;16
"Bakual";1;"12571";8;2;4;6;7;14;54;4;286;0;5;178;16
"brianteeman";1;"12569";8;0;1;1;2;2;3;3;11;0;6;116;17
"mbabker";1;"12564";4;0;1;1;1;1;1;2;32;0;2;62;17
"dgt41";1;"12561";55;38;23;41;606;270;120;7;385;0;7;682;17
"Bakual";1;"12557";4;0;1;1;1;2;4;6;77;1;2;70;17
"brianteeman";1;"12551";11;0;2;2;14;1;4;5;64;0;6;128;13
"brianteeman";1;"12548";9;0;1;4;10010;10371;7;4;27;0;4;209;22
"zero-24";1;"12547";6;0;5;3;29;0;26;12;88;19;3;95;17
"okonomiyaki3000";1;"12546";6;1;4;75;293;120;103;9;105;4;5;154;9.5
"phproberto";1;"12545";3;0;1;1;1;1;4;8;594;0.5;3;135;42
"okonomiyaki3000";1;"12541";11;0;1;49;9224;8913;7;3;35;0;6;201;13
"brianteeman";1;"12539";11;0;5;4;28;1;11;6;161;0;5;206;13
"jeckodevelopment";1;"12534";10;0;3;1;5;627;0;2;135;0;4;261;16.5
"mbabker";1;"12532";2;0;1;6;41;336;6;10;33;0;2;50;25
"mbabker";1;"12531";0;0;1;15;115;1144;6;9;104;NA;NA;NA;NA
"ciar4n";1;"12528";26;0;1;1;0;15;2;6;70;0;7;745;18.5
"jeckodevelopment";1;"12525";3;0;2;2;6;6;0;9;28;0;3;29;3
"demis-palma";1;"12524";2;0;1;1;1;1;0;4;56;0;2;26;13
"jeckodevelopment";1;"12523";2;0;1;1;1;1;0;5;24;0;2;25;12.5
"andrepereiradasilva";1;"12521";0;0;1;3;3;1;0;7;61;NA;NA;NA;NA
"PhilETaylor";1;"12514";10;1;3;1;5;0;1;13;201;0;4;321;33
"andrepereiradasilva";1;"12513";10;0;6;4;38;45;0;6;121;0;6;165;16
"andrepereiradasilva";1;"12512";13;0;7;2;2;2;16;6;70;0;4;345;21
"Fedik";1;"12511";12;0;4;2;106;35;1;13;143;0;5;280;19
"izharaazmi";1;"12510";4;0;1;1;3;0;45;9;137;2;4;78;21
"alikon";1;"12505";16;0;12;2;27;15;48;11;59;0;6;715;33
"dgt41";1;"12503";21;0;5;1;11;6;13;4;172;0;6;505;22
"csthomas";1;"12501";8;0;1;6;6;6;8;7;114;0;5;453;24
"rdeutz";1;"12497";8;3;2;2;65;17;1;6;161;0;6;237;28.5
"andrepereiradasilva";1;"12494";8;0;15;7;36;12;9;10;216;0;5;207;17
"brianteeman";1;"12490";4;0;1;1;1;1;49;7;103;1;4;94;15
"photodude";1;"12484";2;0;1;1;0;8;6;7;45;8;2;11;5.5
"photodude";1;"12478";14;2;3;1;1;1;6;8;190;0;5;426;23
"brianteeman";1;"12472";11;0;1;1;1;1;16;4;60;0;6;506;26
"brianteeman";1;"12471";2;3;2;1;1;0;50;13;85;0;2;4;2
"infograf768";1;"12468";5;0;1;1;4;2;6;7;24;0;3;72;15
"andrepereiradasilva";1;"12467";3;0;1;22;115;115;7;6;61;0;2;55;21
"andrepereiradasilva";1;"12465";7;0;6;2;4;3;23;14;91;0;4;215;24
