"gaearon";1;"9252";1;0;1;1;0;5;0;3;7;NA;1;1;1
"AgtLucas";1;"7533";2;0;1;1;1;0;0;4;6;0;2;6;3
"zpao";1;"7532";0;0;1;4;4;4;0;4;17;NA;NA;NA;NA
"Morhaus";1;"7523";2;0;1;2;11;0;0;6;47;0;2;16;8
"longhaiyan";1;"7520";2;0;1;1;0;3;0;2;80;0;2;77;38.5
"reaperhulk";1;"7519";7;5;1;1;1;0;5;7;23;0.5;4;169;21
"spicyj";1;"7515";1;5;1;4;49;18;2;5;2;NA;1;1;1
"spicyj";1;"7514";1;0;1;1;1;1;0;4;0;NA;1;1;1
"christophehurpeau";1;"7513";3;0;1;1;1;1;10;8;98;0;2;98;23
"gaearon";1;"7510";7;6;1;2;27;16;1;7;81;0;6;161;22
"smockle";1;"7508";1;0;1;1;0;1;14;5;84;NA;1;17;17
"vjeux";1;"7504";2;21;1;3;199;121;10;2;38;6;2;18;9
"vjeux";1;"7503";0;0;1;1;1;0;11;2;0;NA;NA;NA;NA
"vjeux";1;"7502";0;0;1;1;1;0;11;2;0;NA;NA;NA;NA
"vjeux";1;"7501";1;0;1;1;1;2;11;2;0;NA;1;6;6
"vjeux";1;"7500";0;0;1;1;2;0;11;2;0;NA;NA;NA;NA
"vjeux";1;"7499";3;0;1;1;2;2;1;2;36;0.5;2;14;4
"enaqx";1;"7498";1;1;2;1;1;0;15;4;0;NA;1;7;7
"alexzherdev";1;"7497";1;0;1;22;41;47;4;7;194;NA;1;12;12
"gaearon";1;"7496";1;7;2;2;84;35;1;9;5;NA;1;1;1
"jesstelford";1;"7495";1;2;1;1;4;0;2;4;6;NA;1;1;1
"zertosh";1;"7494";3;0;0;0;0;0;0;5;3;1.5;2;15;1
"zertosh";1;"7493";9;0;0;0;0;0;0;8;311;0;6;194;19
"gaearon";1;"7491";5;5;3;3;194;24;0;7;254;0;4;207;41
"gaearon";1;"7490";2;0;1;2;12;1;0;7;19;0;2;24;12
"gaearon";1;"7488";5;3;2;1;54;50;0;11;232;0.5;3;249;35
"troydemonbreun";1;"7486";5;0;4;2;6;2;3;3;3;0;2;66;13
"gaearon";1;"7483";5;0;2;9;15;15;0;5;190;0;3;170;21
"gaearon";1;"7481";1;0;1;5;9;181;0;2;13;NA;1;1;1
"sebmarkbage";1;"7476";1;1;1;6;62;32;0;6;56;NA;1;1;1
"sebmarkbage";1;"7473";2;2;1;23;79;89;1;9;92;1;2;4;2
"gaearon";1;"7472";4;4;8;15;84;190;0;3;101;0;2;43;10.5
"jaaberg";1;"7468";1;0;1;1;1;1;2;4;0;NA;1;2;2
"acdlite";1;"7466";3;5;3;7;202;70;34;4;65;0;3;53;18
"gaearon";1;"7464";1;7;3;7;108;137;0;8;56;NA;1;8;8
"gaearon";1;"7463";7;0;3;7;108;72;0;6;45;0;3;114;15
"gaearon";1;"7461";8;1;2;7;46;35;0;9;47;0;5;318;26.5
"TanaseHagi";1;"7458";1;4;3;1;13;1;4;8;80;NA;1;2;2
"ventuno";1;"7456";8;3;3;2;78;15;8;10;76;0;5;314;31
"keyanzhang";1;"7455";21;8;1;5;50;121;34;5;136;0;7;713;14
"zpao";1;"7454";1;0;1;1;0;82;0;3;20;NA;1;1;1
"sebmarkbage";1;"7453";0;0;1;1;1;0;0;9;37;NA;NA;NA;NA
"sebmarkbage";1;"7450";0;0;1;3;6;6;0;4;11;NA;NA;NA;NA
"bgnorlov";1;"7444";4;3;2;3;9;3;1;4;18;0;3;124;29
"cht8687";1;"7442";5;0;1;1;1;1;0;6;19;0;3;130;23
"rbrtmrtn";1;"7435";3;0;1;1;1;1;2;2;0;1;2;90;23
"josephsavona";1;"7434";0;0;1;1;1;1;0;7;3;NA;NA;NA;NA
"josephsavona";1;"7433";0;0;1;1;81;0;0;3;2;NA;NA;NA;NA
"zpao";1;"7417";0;0;1;1;0;0;0;5;110;NA;NA;NA;NA
"g-palmer";1;"7411";7;0;1;1;1;1;16;7;9;0;4;211;26
"keyanzhang";1;"7410";6;2;2;2;39;15;7;7;13;0;4;95;16
"zpao";1;"7408";0;0;1;1;1;1;0;4;13;NA;NA;NA;NA
"yungsters";1;"7400";3;0;2;1;8;6;0;6;41;0;2;24;10
"keyanzhang";1;"7397";2;8;2;2;73;2;1;9;61;13;2;30;15
"zpao";1;"7396";4;0;1;4;30;5;1;6;22;0;3;41;11.5
"zpao";1;"7394";1;3;1;20;84;76;1;3;102;NA;1;2;2
"nhunzaker";1;"7390";2;0;1;3;3;3;0;4;32;0;2;16;8
"keyanzhang";1;"7381";2;2;3;20;216;198;3;4;64;11;2;34;17
"zpao";1;"7380";1;0;1;1;1;1;0;7;4;NA;1;2;2
"zpao";1;"7377";0;0;1;1;1;0;0;7;16;NA;NA;NA;NA
"keyanzhang";1;"7365";1;0;1;1;0;0;0;4;14;NA;1;1;1
"iamdustan";1;"7362";11;2;1;6;101;0;2;3;51;0;4;432;38
"TornjV";1;"7348";3;0;1;1;1;1;0;4;11;0;2;90;23
"acdlite";1;"7344";16;23;15;10;524;16;51;2;190;0;3;750;33
"nhunzaker";1;"7343";24;5;1;1;7;1;8;7;104;0;6;986;25.5
"ghengeveld";1;"7342";3;0;1;1;5;0;2;3;12;1;3;89;23
"amasad";1;"7341";5;0;1;1;1;1;2;5;16;0;4;77;6
"zpao";1;"7339";0;0;1;6;7;7;0;10;2;NA;NA;NA;NA
"sjsyrek";1;"7338";4;0;1;1;1;1;0;5;107;0;3;84;9
"theseyi";1;"7336";1;1;4;1;1;1;0;6;80;NA;1;1;1
"nhunzaker";1;"7333";3;0;1;2;36;6;1;7;94;0.5;2;29;11
"zpao";1;"7330";0;1;22;17;1199;0;169;3;228;NA;NA;NA;NA
"keyanzhang";1;"7326";1;0;1;1;2;1;0;4;16;NA;1;1;1
"keyanzhang";1;"7322";1;1;2;2;3;1;1;2;0;NA;1;1;1
"keyanzhang";1;"7321";6;0;2;44;2045;1881;3;7;1191;1;3;99;13
"alexzherdev";1;"7319";1;0;1;2;29;9;0;8;2;NA;1;1;1
"finnigantime";1;"7313";3;0;1;2;5;3;5;6;0;2.5;2;90;23
"zpao";1;"7309";6;1;1;1;4;1;0;6;13;0;3;177;24
"zpao";1;"7308";1;0;2;265;339;313;0;4;83;NA;1;29;29
"sassanh";1;"7299";6;8;4;1;26;18;1;8;10;0;3;119;14
"gaearon";1;"7292";1;0;1;1;11;9;0;5;40;NA;1;1;1
"chenglou";1;"7291";6;3;3;7;98;96;10;7;104;0;3;79;12.5
"jackson-huang";1;"7284";1;1;2;1;125;0;11;2;80;NA;1;2;2
"gaearon";1;"7283";0;0;1;1;10;4;0;5;1;NA;NA;NA;NA
"gaearon";1;"7282";2;2;1;5;196;1;0;6;64;0;2;29;14.5
"zpao";1;"7278";0;0;1;4;6;6;0;9;0;NA;NA;NA;NA
"fhelwanger";1;"7277";4;0;0;0;0;0;1;10;24;0;3;105;19
"gaearon";1;"7275";2;0;2;1;4;4;0;6;13;1;2;19;9.5
"aweary";1;"7274";1;0;1;1;1;0;0;4;30;NA;1;51;51
"gaearon";1;"7273";0;0;1;1;612;0;0;7;1;NA;NA;NA;NA
"mertkahyaoglu";1;"7265";1;0;1;1;2;2;0;2;7;NA;1;1;1
"keyanzhang";1;"7260";1;0;1;2;32;1;0;9;4;NA;1;22;22
"spicyj";1;"7259";0;0;1;4;0;31;13;3;12;NA;NA;NA;NA
"spicyj";1;"7258";2;2;1;3;143;15;0;3;20;0;2;2;1
"spicyj";1;"7255";2;0;1;5;15484;13905;0;7;240;1;2;35;17.5
"scloudyy";1;"7254";10;9;10;8;80;156;12;4;10;0;5;318;29
"kentcdodds";1;"7252";1;3;1;1;2;0;0;7;3;NA;1;1;1
"troydemonbreun";1;"7251";4;1;2;2;8;3;1;2;3;1;3;104;15
"lvarayut";1;"7250";1;0;1;1;4;1;0;7;23;NA;1;3;3
"sebmarkbage";1;"7248";4;27;13;14;799;292;24;9;3;1;2;197;52
"gaearon";1;"7246";2;1;1;1;5;3;3;5;22;7;2;13;6.5
"gaearon";1;"7245";10;2;2;6;64;17;5;6;111;0;4;276;19.5
"BillyZac";1;"7238";3;0;1;1;1;1;2;3;96;1;2;89;23
"gaearon";1;"7232";14;7;1;2;25;13;0;6;125;0;9;651;35.5
"usmanajmal";1;"7230";7;5;61;7;30;8;4;4;15;0;2;182;23
"zpao";1;"7229";3;4;1;2;21;0;4;5;19;0.5;3;38;9
"gaearon";1;"7219";2;3;1;1;93;0;22;5;13;22;1;49;24.5
"saiyagg";1;"7210";1;0;1;1;0;1;0;3;80;NA;1;65;65
"gaearon";1;"7208";2;1;7;12;100;38;1;5;328;0;2;55;27.5
"sebmarkbage";1;"7206";2;0;1;4;31;0;36;6;146;0;2;3;1.5
"okonet";1;"7199";2;0;1;2;36;5;0;12;10;0;2;72;36
"zpao";1;"7197";14;0;1;1;11;1;0;8;120;0;4;849;48
"spicyj";1;"7195";22;13;1;4;219;28;1;2;71;0;15;692;22
"aweary";1;"7194";13;0;1;1;1;1;0;6;6;0;6;535;30
"gaearon";1;"7193";6;2;3;11;159;137;0;5;28;0;2;105;13
"gaearon";1;"7189";0;0;1;4;97;109;0;5;313;NA;NA;NA;NA
"gaearon";1;"7188";6;0;2;6;29;12;0;3;92;0;4;191;30.5
"gaearon";1;"7185";2;0;1;2;0;228;0;7;16;0;2;14;7
"zpao";1;"7175";2;0;1;4;152;0;3;8;186;3;2;77;38.5
"maxdeviant";1;"7174";3;0;5;9;182;84;3;5;128;0.5;3;25;7
"sebmarkbage";1;"7173";3;1;1;5;81;5;40;5;40;14;2;71;27
"STRML";1;"7171";0;0;1;5;5;0;0;6;5;NA;NA;NA;NA
"sebmarkbage";1;"7168";5;9;1;17;237;42;40;7;73;19.5;4;238;34
"sebmarkbage";1;"7167";4;0;1;15;0;0;0;5;37;0;2;62;16.5
"sebmarkbage";1;"7166";1;0;1;1;0;0;3;6;25;NA;1;6;6
"batusai513";1;"7165";7;0;1;1;1;0;1;5;20;0.5;4;142;14
"sebmarkbage";1;"7164";13;10;4;20;287;140;39;8;300;1;6;637;32
"sebmarkbage";1;"7154";1;13;7;13;823;306;0;4;29;NA;1;1;1
"griffinmichl";1;"7153";6;10;1;2;54;15;0;6;12;0;2;95;11.5
"yungsters";1;"7143";1;1;4;2;155;112;6;4;116;NA;1;9;9
"spicyj";1;"7133";2;0;1;1;2;2;0;6;39;0;2;146;73
"aweary";1;"7132";32;30;14;6;273;13;8;7;74;0;4;1343;27.5
"rricard";1;"7127";20;102;1;8;260;15;7;11;77;0;3;315;15.5
"gaearon";1;"7126";1;0;1;1;8;8;0;8;15;NA;1;27;27
"gaearon";1;"7125";1;3;4;4;123;11;0;5;18;NA;1;1;1
"vjeux";1;"7110";3;4;1;1;5;2;12;4;13;5.5;3;42;9
"aweary";1;"7109";1;0;1;1;1;1;0;8;32;NA;1;3;3
"msmania";1;"7107";4;0;1;2;214;4;82;13;369;1;3;44;11.5
"chicoxyzzy";1;"7104";2;16;3;5;34;20;0;6;0;0;2;38;19
"jimfb";1;"7102";1;0;1;2;2;2;0;7;42;NA;1;3;3
"gaearon";1;"7101";3;2;2;3;89;22;0;8;389;0;2;91;25
"jimfb";1;"7098";6;0;1;1;1;0;0;9;9;0;3;78;4.5
"zpao";1;"7097";0;0;1;1;1;1;0;4;0;NA;NA;NA;NA
"vjeux";1;"7085";2;0;1;1;0;0;1;6;28;1;2;67;33.5
"vjeux";1;"7080";0;0;1;1;2;1;1;3;12;NA;NA;NA;NA
"vjeux";1;"7079";0;0;1;1;4;3;0;3;37;NA;NA;NA;NA
"vjeux";1;"7076";1;0;1;1;14;2;4;3;9;NA;1;89;89
"vjeux";1;"7075";0;6;1;1;13;6;16;2;154;NA;NA;NA;NA
"starkch";1;"7066";4;0;5;2;14;14;10;8;80;3;3;115;20
"zpao";1;"7064";3;1;2;1;1;0;0;6;2;0;3;62;8
"nikolas";1;"7059";6;0;1;17;20;20;1;7;0;0;5;134;16.5
"jalexanderfox";1;"7057";3;2;2;1;1;1;6;5;3;3;2;91;23
"vjeux";1;"7053";5;0;1;4;33;30;1;6;79;0;4;130;14
"cbrandolino";1;"7046";2;5;2;1;2;2;1;7;92;0;2;9;4.5
"koba04";1;"7045";2;0;1;4;1;7;0;6;2;0;2;11;5.5
"koba04";1;"7044";2;0;1;4;0;149;0;6;2;0;2;3;1.5
"zpao";1;"7042";2;0;3;4;5;4;0;3;42;0;2;33;16.5
"jimfb";1;"7040";6;2;1;5;52;54;0;8;8;0;4;106;3.5
"zpao";1;"7039";0;2;1;8;156;1;0;6;5;NA;NA;NA;NA
"cpojer";1;"7035";4;0;1;2;21;1;0;7;8;0;1;20;5
"sebmarkbage";1;"7034";2;49;19;12;1022;200;16;7;314;1;2;17;8.5
"aweary";1;"7033";10;6;1;2;41;1;25;6;69;0;4;212;14.5
"operatino";1;"7028";3;0;1;1;5;0;1;7;80;0.5;2;91;23
"spicyj";1;"7022";0;0;1;1;5;5;1;5;10;NA;NA;NA;NA
"serima";1;"7020";7;0;3;3;3;3;0;3;15;0;4;119;11
"nhducit";1;"7015";3;0;1;1;1;1;3;5;80;1.5;2;89;23
"sotojuan";1;"7014";7;0;0;0;0;0;3;6;29;0;4;119;5
"spicyj";1;"7012";2;10;1;2;10;16;0;5;0;1;2;4;2
"keyanzhang";1;"7008";5;0;1;1;1;1;0;8;37;0;2;110;30
"jimfb";1;"7006";0;0;1;1;0;1;0;4;4;NA;NA;NA;NA
"trueadm";1;"7005";16;0;6;1;8;0;1;10;88;0;5;793;35.5
"jimfb";1;"7003";3;4;1;2;46;12;0;6;8;0;3;14;5
"jimfb";1;"7002";3;0;1;1;3;1;0;6;69;0;2;15;6
"jimfb";1;"7001";19;2;1;6;142;0;8;5;5;0;8;999;43
"yungsters";1;"6990";2;2;1;1;7;0;0;10;82;0;2;12;6
"sebmarkbage";1;"6988";1;3;2;4;84;70;1;5;113;NA;1;5;5
"jimfb";1;"6987";3;0;1;2;4;27;15;4;6;7;2;5;2
"jimfb";1;"6986";1;0;1;1;19;0;0;6;6;NA;1;19;19
"joshhunt";1;"6982";8;14;6;3;62;3;1;10;159;0;4;112;5
"sebmarkbage";1;"6981";3;7;2;6;254;84;0;9;189;0;2;11;5
"YusongLiu";1;"6980";2;2;2;1;1;1;1;9;46;0;2;6;3
"gaearon";1;"6977";0;0;1;1;9;9;0;7;40;NA;NA;NA;NA
"spicyj";1;"6976";1;0;1;1;4;22;0;10;2;NA;1;1;1
"gaearon";1;"6975";4;0;12;3;104;9;0;10;10;0;2;50;11
"inkinworld";1;"6973";4;0;1;1;1;1;4;2;84;0;3;95;14.5
"segmentationfaulter";1;"6972";6;0;1;1;1;1;37;2;3;1;3;141;15
"kpaxqin";1;"6971";3;0;1;1;4;4;8;10;16;4;2;89;23
"ogom";1;"6967";4;0;1;1;122;42;4;4;23;0;3;92;12.5
"spicyj";1;"6963";2;4;1;3;7;6;0;6;13;0;2;6;3
"spicyj";1;"6961";1;0;1;9;63;54;0;5;18;NA;1;2;2
"keyanzhang";1;"6960";1;0;1;1;1;0;0;6;16;NA;1;20;20
"keyanzhang";1;"6958";2;1;2;2;53;10;0;6;7;0;2;7;3.5
"zpao";1;"6957";3;1;3;12;23;17;0;2;45;0;3;30;5
"DanielRosenwasser";1;"6953";2;2;2;1;4;1;0;7;0;0;2;6;3
"keyanzhang";1;"6948";9;22;11;8;448;4;6;7;5;0;4;141;5
"keyanzhang";1;"6946";7;19;9;3;132;1;3;4;38;0.5;2;48;5
"spicyj";1;"6945";2;0;1;1;0;8;0;5;34;0;1;9;4.5
"spicyj";1;"6944";7;4;1;4;488;0;0;4;0;0;4;254;44
"wadahiro";1;"6941";2;0;2;2;31;1;7;8;13;7;2;32;16
"aweary";1;"6933";3;0;1;2;26;0;7;7;15;3.5;2;35;5
"sebmarkbage";1;"6931";1;1;1;2;90;36;0;4;21;NA;1;1;1
"andrewimm";1;"6930";10;0;1;1;22;4;2;9;208;0;4;169;14
"koba04";1;"6921";6;2;1;8;1;156;10;5;8;1;4;105;5.5
"koba04";1;"6919";2;0;1;4;4;64;0;4;6;0;2;4;2
"hjmoss";1;"6917";2;0;2;2;2;2;1;6;0;1;2;7;3.5
"spicyj";1;"6913";0;0;1;1;1;1;0;6;0;NA;NA;NA;NA
"lexjacobs";1;"6909";3;4;0;0;0;0;1;8;15;0;2;15;5
"jimfb";1;"6905";3;1;1;1;3;0;0;7;7;0;3;13;5
"zpao";1;"6904";0;0;1;1;5;12;0;7;3;NA;NA;NA;NA
"sebmarkbage";1;"6903";5;2;2;6;81;79;4;14;98;0.5;4;78;11
"jimfb";1;"6899";7;7;1;3;8;88;4;9;8;0;5;131;5
"keyanzhang";1;"6898";1;0;1;8;6536;2698;1;6;73;NA;1;2;2
"darobin";1;"6896";10;0;2;1;3;1;0;8;63;0;4;154;14
"grgur";1;"6890";1;0;1;1;1;1;0;5;17;NA;1;1;1
"GrigoriyZander";1;"6886";3;0;0;0;0;0;0;7;8;0;2;92;23
"sashashakun";1;"6884";21;19;0;0;0;0;11;15;90;0;4;455;6
"keyanzhang";1;"6882";10;25;7;10;437;1;6;7;99;0;4;124;5
"natenorberg";1;"6881";1;0;1;2;16;0;1;10;17;NA;1;3;3
"gaearon";1;"6880";3;7;10;3;260;87;1;6;98;0;3;60;18
"gaearon";1;"6878";0;0;1;2;6;1;0;6;8;NA;NA;NA;NA
"spicyj";1;"6877";0;0;1;2;4;5;0;6;2;NA;NA;NA;NA
"gaearon";1;"6872";5;0;6;66;834;905;0;7;19;0;3;69;5
"bruceharris";1;"6870";4;0;2;1;2;0;2;7;0;0;3;141;28
"spicyj";1;"6869";9;0;1;2;35;2;1;7;3;0;6;261;25
"spicyj";1;"6867";5;0;1;2;37;3;0;5;109;0;2;94;21
"aickin";1;"6862";21;2;4;1;94;12;8;7;97;0;6;3205;107
"spicyj";1;"6861";0;0;1;1;0;2;0;5;7;NA;NA;NA;NA
"gaearon";1;"6860";2;7;2;2;128;33;1;9;87;1;2;13;6.5
"sebmarkbage";1;"6859";5;27;2;15;714;109;3;7;59;0;3;79;5
"gaearon";1;"6858";5;0;3;2;81;2;0;6;27;0;3;60;5
"spicyj";1;"6857";2;0;1;2;10;4;0;8;0;0;2;45;22.5
"alitaheri";1;"6855";2;0;2;2;10;3;0;4;2;0;2;8;4
"spicyj";1;"6853";3;0;1;2;24;0;0;8;0;0;3;31;5
"alexzherdev";1;"6852";1;0;1;1;67;61;1;6;31;NA;1;1;1
"keyanzhang";1;"6851";2;4;4;9;149;143;1;8;52;1;1;10;5
"jimfb";1;"6841";1;0;1;1;1;1;0;4;42;NA;1;1;1
"ilyagelman";1;"6833";5;0;2;1;5;0;5;4;7;0;4;111;18
"vedatmahir";1;"6832";2;4;2;1;15;11;0;10;8;0;2;6;3
"vjeux";1;"6831";4;0;1;1;0;12;28;2;29;0;3;50;12
"ruiaraujo";1;"6830";9;0;1;2;2;2;1;5;41;0;5;162;9
"keyanzhang";1;"6824";3;3;2;2;19;58;2;6;47;0;2;68;9
"zpao";1;"6820";2;2;32;123;6709;1983;0;1;54;0;2;20;10
"roderickhsiao";1;"6815";1;1;1;1;8;6;1;6;31;NA;1;2;2
"Ivanwangcy";1;"6814";1;0;1;1;1;1;0;2;2;NA;1;1;1
"403studio";1;"6813";2;0;1;1;1;0;0;2;47;0;2;19;9.5
"rivertam";1;"6808";2;0;0;0;0;0;0;3;6;0;2;2;1
"dmitriiabramov";1;"6804";12;0;2;3;26;16;1;2;116;0;4;315;17.5
"iamdustan";1;"6801";3;2;1;13;10;9;0;6;155;0;3;111;9
"jimfb";1;"6800";44;8;1;3;90;38;7;5;77;0;7;1380;37
"keyanzhang";1;"6799";11;21;9;11;375;101;2;8;132;0;5;146;5
"gaearon";1;"6789";2;5;2;5;85;24;0;9;32;0;2;74;37
"gaearon";1;"6787";0;0;1;3;154;155;0;3;83;NA;NA;NA;NA
"kittens";1;"6781";1;0;1;1;2;3;0;10;33;NA;1;22;22
"spicyj";1;"6778";3;0;1;1;4;1;0;8;29;0;2;97;41
